Track for Gamma                2005
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
11/19/2005 09:09:32     16.354 N     85.608 W
11/19/2005 09:11:32     16.353 N     85.606 W
11/19/2005 09:13:31     16.352 N     85.604 W
11/19/2005 09:15:31     16.352 N     85.602 W
11/19/2005 09:17:31     16.351 N     85.600 W
11/19/2005 09:19:31     16.351 N     85.598 W
11/19/2005 09:21:31     16.350 N     85.596 W
11/19/2005 09:23:31     16.349 N     85.594 W
11/19/2005 09:25:31     16.349 N     85.592 W
11/19/2005 09:27:31     16.348 N     85.590 W
11/19/2005 09:29:32     16.347 N     85.588 W
11/19/2005 09:31:32     16.347 N     85.586 W
11/19/2005 09:33:32     16.346 N     85.584 W
11/19/2005 09:35:32     16.345 N     85.582 W
11/19/2005 09:37:32     16.345 N     85.580 W
11/19/2005 09:39:32     16.344 N     85.578 W
11/19/2005 09:41:32     16.343 N     85.576 W
11/19/2005 09:43:31     16.343 N     85.574 W
11/19/2005 09:45:31     16.342 N     85.572 W
11/19/2005 09:47:31     16.341 N     85.570 W
11/19/2005 09:49:31     16.341 N     85.568 W
11/19/2005 09:51:31     16.340 N     85.566 W
11/19/2005 09:53:31     16.340 N     85.564 W
11/19/2005 09:55:31     16.339 N     85.562 W
11/19/2005 09:57:31     16.338 N     85.560 W
11/19/2005 09:59:32     16.338 N     85.558 W
11/19/2005 10:01:32     16.337 N     85.556 W
11/19/2005 10:03:32     16.336 N     85.554 W
11/19/2005 10:05:32     16.336 N     85.552 W
11/19/2005 10:07:32     16.335 N     85.550 W
11/19/2005 10:09:32     16.334 N     85.548 W
11/19/2005 10:11:32     16.334 N     85.546 W
11/19/2005 10:13:31     16.333 N     85.544 W
11/19/2005 10:15:31     16.333 N     85.542 W
11/19/2005 10:17:31     16.332 N     85.540 W
11/19/2005 10:19:31     16.331 N     85.538 W
11/19/2005 10:21:31     16.331 N     85.536 W
11/19/2005 10:23:31     16.330 N     85.535 W
11/19/2005 10:25:31     16.329 N     85.533 W
11/19/2005 10:27:31     16.329 N     85.531 W
11/19/2005 10:29:32     16.328 N     85.529 W
11/19/2005 10:31:32     16.328 N     85.527 W
11/19/2005 10:33:32     16.327 N     85.525 W
11/19/2005 10:35:32     16.326 N     85.523 W
11/19/2005 10:37:32     16.326 N     85.521 W
11/19/2005 10:39:32     16.325 N     85.519 W
11/19/2005 10:41:32     16.325 N     85.517 W
11/19/2005 10:43:31     16.324 N     85.516 W
11/19/2005 10:45:31     16.323 N     85.514 W
11/19/2005 10:47:31     16.323 N     85.512 W
11/19/2005 10:49:31     16.322 N     85.510 W
11/19/2005 10:51:31     16.322 N     85.508 W
11/19/2005 10:53:31     16.321 N     85.506 W
11/19/2005 10:55:31     16.320 N     85.504 W
11/19/2005 10:57:31     16.320 N     85.503 W
11/19/2005 10:59:32     16.319 N     85.501 W
11/19/2005 11:01:32     16.319 N     85.499 W
11/19/2005 11:03:32     16.318 N     85.497 W
11/19/2005 11:05:32     16.318 N     85.495 W
11/19/2005 11:07:32     16.317 N     85.493 W
11/19/2005 11:09:32     16.316 N     85.492 W
11/19/2005 11:11:32     16.316 N     85.490 W
11/19/2005 11:13:31     16.315 N     85.488 W
11/19/2005 11:15:31     16.315 N     85.486 W
11/19/2005 11:17:31     16.314 N     85.484 W
11/19/2005 11:19:31     16.314 N     85.483 W
11/19/2005 11:21:31     16.313 N     85.481 W
11/19/2005 11:23:31     16.313 N     85.479 W
11/19/2005 11:25:31     16.312 N     85.477 W
11/19/2005 11:27:31     16.312 N     85.476 W
11/19/2005 11:29:32     16.311 N     85.474 W
11/19/2005 11:31:32     16.311 N     85.472 W
11/19/2005 11:33:32     16.310 N     85.470 W
11/19/2005 11:35:32     16.309 N     85.469 W
11/19/2005 11:37:32     16.309 N     85.467 W
11/19/2005 11:39:32     16.308 N     85.465 W
11/19/2005 11:41:32     16.308 N     85.463 W
11/19/2005 11:43:31     16.307 N     85.462 W
11/19/2005 11:45:31     16.307 N     85.460 W
11/19/2005 11:47:31     16.306 N     85.458 W
11/19/2005 11:49:31     16.306 N     85.456 W
11/19/2005 11:51:31     16.305 N     85.455 W
11/19/2005 11:53:31     16.305 N     85.453 W
11/19/2005 11:55:31     16.304 N     85.451 W
11/19/2005 11:57:31     16.304 N     85.450 W
11/19/2005 11:59:32     16.303 N     85.448 W
11/19/2005 12:01:32     16.303 N     85.446 W
11/19/2005 12:03:32     16.303 N     85.445 W
11/19/2005 12:05:32     16.302 N     85.443 W
11/19/2005 12:07:32     16.302 N     85.441 W
11/19/2005 12:09:32     16.301 N     85.440 W
11/19/2005 12:11:32     16.301 N     85.438 W
11/19/2005 12:13:31     16.300 N     85.436 W
11/19/2005 12:15:31     16.300 N     85.435 W
11/19/2005 12:17:31     16.299 N     85.433 W
11/19/2005 12:19:31     16.299 N     85.431 W
11/19/2005 12:21:31     16.298 N     85.430 W
11/19/2005 12:23:31     16.298 N     85.428 W
11/19/2005 12:25:31     16.297 N     85.427 W
11/19/2005 12:27:31     16.297 N     85.425 W
11/19/2005 12:29:32     16.296 N     85.423 W
11/19/2005 12:31:32     16.296 N     85.422 W
11/19/2005 12:33:32     16.296 N     85.420 W
11/19/2005 12:35:32     16.295 N     85.419 W
11/19/2005 12:37:32     16.295 N     85.417 W
11/19/2005 12:39:32     16.294 N     85.415 W
11/19/2005 12:41:32     16.294 N     85.414 W
11/19/2005 12:43:31     16.293 N     85.412 W
11/19/2005 12:45:31     16.293 N     85.411 W
11/19/2005 12:47:31     16.293 N     85.409 W
11/19/2005 12:49:31     16.292 N     85.407 W
11/19/2005 12:51:31     16.292 N     85.406 W
11/19/2005 12:53:31     16.291 N     85.404 W
11/19/2005 12:55:31     16.291 N     85.403 W
11/19/2005 12:57:31     16.290 N     85.401 W
11/19/2005 12:59:32     16.290 N     85.400 W
11/19/2005 13:01:32     16.290 N     85.398 W
11/19/2005 13:03:32     16.289 N     85.397 W
11/19/2005 13:05:32     16.289 N     85.395 W
11/19/2005 13:07:32     16.288 N     85.393 W
11/19/2005 13:09:32     16.288 N     85.392 W
11/19/2005 13:11:32     16.288 N     85.390 W
11/19/2005 13:13:31     16.287 N     85.389 W
11/19/2005 13:15:31     16.287 N     85.387 W
11/19/2005 13:17:31     16.286 N     85.386 W
11/19/2005 13:19:31     16.286 N     85.384 W
11/19/2005 13:21:31     16.286 N     85.383 W
11/19/2005 13:23:31     16.285 N     85.381 W
11/19/2005 13:25:31     16.285 N     85.380 W
11/19/2005 13:27:31     16.285 N     85.378 W
11/19/2005 13:29:32     16.284 N     85.377 W
11/19/2005 13:31:32     16.284 N     85.375 W
11/19/2005 13:33:32     16.283 N     85.374 W
11/19/2005 13:35:32     16.283 N     85.372 W
11/19/2005 13:37:32     16.283 N     85.371 W
11/19/2005 13:39:32     16.282 N     85.369 W
11/19/2005 13:41:32     16.282 N     85.368 W
11/19/2005 13:43:31     16.282 N     85.366 W
11/19/2005 13:45:31     16.281 N     85.365 W
11/19/2005 13:47:31     16.281 N     85.364 W
11/19/2005 13:49:31     16.280 N     85.362 W
11/19/2005 13:51:31     16.280 N     85.361 W
11/19/2005 13:53:31     16.280 N     85.359 W
11/19/2005 13:55:31     16.279 N     85.358 W
11/19/2005 13:57:31     16.279 N     85.356 W
11/19/2005 13:59:32     16.279 N     85.355 W
11/19/2005 14:01:32     16.278 N     85.353 W
11/19/2005 14:03:32     16.278 N     85.352 W
11/19/2005 14:05:32     16.278 N     85.351 W
11/19/2005 14:07:32     16.277 N     85.349 W
11/19/2005 14:09:32     16.277 N     85.348 W
11/19/2005 14:11:32     16.277 N     85.346 W
11/19/2005 14:13:31     16.276 N     85.345 W
11/19/2005 14:15:31     16.276 N     85.343 W
11/19/2005 14:17:31     16.276 N     85.342 W
11/19/2005 14:19:31     16.275 N     85.341 W
11/19/2005 14:21:31     16.275 N     85.339 W
11/19/2005 14:23:31     16.275 N     85.338 W
11/19/2005 14:25:31     16.274 N     85.336 W
11/19/2005 14:27:31     16.274 N     85.335 W
11/19/2005 14:29:32     16.274 N     85.334 W
11/19/2005 14:31:32     16.273 N     85.332 W
11/19/2005 14:33:32     16.273 N     85.331 W
11/19/2005 14:35:32     16.273 N     85.329 W
11/19/2005 14:37:32     16.272 N     85.328 W
11/19/2005 14:39:32     16.272 N     85.327 W
11/19/2005 14:41:32     16.272 N     85.325 W
11/19/2005 14:43:31     16.272 N     85.324 W
11/19/2005 14:45:31     16.271 N     85.323 W
11/19/2005 14:47:31     16.271 N     85.321 W
11/19/2005 14:49:31     16.271 N     85.320 W
11/19/2005 14:51:31     16.270 N     85.319 W
11/19/2005 14:53:31     16.270 N     85.317 W
11/19/2005 14:55:31     16.270 N     85.316 W
11/19/2005 14:57:31     16.269 N     85.314 W
11/19/2005 14:59:32     16.269 N     85.313 W
11/19/2005 15:01:32     16.269 N     85.312 W
11/19/2005 15:03:32     16.269 N     85.310 W
11/19/2005 15:05:32     16.268 N     85.309 W
11/19/2005 15:07:32     16.268 N     85.308 W
11/19/2005 15:09:32     16.268 N     85.306 W
11/19/2005 15:11:32     16.267 N     85.305 W
11/19/2005 15:13:31     16.267 N     85.304 W
11/19/2005 15:15:31     16.267 N     85.302 W
11/19/2005 15:17:31     16.266 N     85.301 W
11/19/2005 15:19:31     16.266 N     85.300 W
11/19/2005 15:21:31     16.266 N     85.299 W
11/19/2005 15:23:31     16.266 N     85.297 W
11/19/2005 15:25:31     16.265 N     85.296 W
11/19/2005 15:27:31     16.265 N     85.295 W
11/19/2005 15:29:32     16.265 N     85.293 W
11/19/2005 15:31:32     16.265 N     85.292 W
11/19/2005 15:33:32     16.264 N     85.291 W
11/19/2005 15:35:32     16.264 N     85.289 W
11/19/2005 15:37:32     16.264 N     85.288 W
11/19/2005 15:39:32     16.263 N     85.287 W
11/19/2005 15:41:32     16.263 N     85.285 W
11/19/2005 15:43:31     16.263 N     85.284 W
11/19/2005 15:45:31     16.263 N     85.283 W
11/19/2005 15:47:31     16.262 N     85.282 W
11/19/2005 15:49:31     16.262 N     85.280 W
11/19/2005 15:51:31     16.262 N     85.279 W
11/19/2005 15:53:31     16.262 N     85.278 W
11/19/2005 15:55:31     16.261 N     85.276 W
11/19/2005 15:57:31     16.261 N     85.275 W
11/19/2005 15:59:32     16.261 N     85.274 W
11/19/2005 16:01:32     16.261 N     85.273 W
11/19/2005 16:03:32     16.260 N     85.271 W
11/19/2005 16:05:32     16.260 N     85.270 W
11/19/2005 16:07:32     16.260 N     85.269 W
11/19/2005 16:09:32     16.260 N     85.268 W
11/19/2005 16:11:32     16.259 N     85.266 W
11/19/2005 16:13:31     16.259 N     85.265 W
11/19/2005 16:15:31     16.259 N     85.264 W
11/19/2005 16:17:31     16.259 N     85.263 W
11/19/2005 16:19:31     16.258 N     85.261 W
11/19/2005 16:21:31     16.258 N     85.260 W
11/19/2005 16:23:31     16.258 N     85.259 W
11/19/2005 16:25:31     16.258 N     85.258 W
11/19/2005 16:27:31     16.257 N     85.256 W
11/19/2005 16:29:32     16.257 N     85.255 W
11/19/2005 16:31:32     16.257 N     85.254 W
11/19/2005 16:33:32     16.257 N     85.253 W
11/19/2005 16:35:32     16.256 N     85.251 W
11/19/2005 16:37:32     16.256 N     85.250 W
11/19/2005 16:39:32     16.256 N     85.249 W
11/19/2005 16:41:32     16.256 N     85.248 W
11/19/2005 16:43:31     16.256 N     85.246 W
11/19/2005 16:45:31     16.255 N     85.245 W
11/19/2005 16:47:31     16.255 N     85.244 W
11/19/2005 16:49:31     16.255 N     85.243 W
11/19/2005 16:51:31     16.255 N     85.241 W
11/19/2005 16:53:31     16.254 N     85.240 W
11/19/2005 16:55:31     16.254 N     85.239 W
11/19/2005 16:57:31     16.254 N     85.238 W
11/19/2005 16:59:32     16.254 N     85.237 W
11/19/2005 17:01:32     16.254 N     85.235 W
11/19/2005 17:03:32     16.253 N     85.234 W
11/19/2005 17:05:32     16.253 N     85.233 W
11/19/2005 17:07:32     16.253 N     85.232 W
11/19/2005 17:09:32     16.253 N     85.231 W
11/19/2005 17:11:32     16.252 N     85.229 W
11/19/2005 17:13:31     16.252 N     85.228 W
11/19/2005 17:15:31     16.252 N     85.227 W
11/19/2005 17:17:31     16.252 N     85.226 W
11/19/2005 17:19:31     16.252 N     85.224 W
11/19/2005 17:21:31     16.251 N     85.223 W
11/19/2005 17:23:31     16.251 N     85.222 W
11/19/2005 17:25:31     16.251 N     85.221 W
11/19/2005 17:27:31     16.251 N     85.220 W
11/19/2005 17:29:32     16.250 N     85.218 W
11/19/2005 17:31:32     16.250 N     85.217 W
11/19/2005 17:33:32     16.250 N     85.216 W
11/19/2005 17:35:32     16.250 N     85.215 W
11/19/2005 17:37:32     16.250 N     85.214 W
11/19/2005 17:39:32     16.249 N     85.212 W
11/19/2005 17:41:32     16.249 N     85.211 W
11/19/2005 17:43:31     16.249 N     85.210 W
11/19/2005 17:43:39     16.249 N     85.210 W
11/19/2005 17:45:39     16.249 N     85.209 W
11/19/2005 17:47:39     16.249 N     85.208 W
11/19/2005 17:49:39     16.248 N     85.206 W
11/19/2005 17:51:40     16.248 N     85.205 W
11/19/2005 17:53:40     16.248 N     85.204 W
11/19/2005 17:55:40     16.248 N     85.203 W
11/19/2005 17:57:40     16.248 N     85.202 W
11/19/2005 17:59:40     16.247 N     85.201 W
11/19/2005 18:01:40     16.247 N     85.199 W
11/19/2005 18:03:40     16.247 N     85.198 W
11/19/2005 18:05:39     16.247 N     85.197 W
11/19/2005 18:07:39     16.247 N     85.196 W
11/19/2005 18:09:39     16.246 N     85.195 W
11/19/2005 18:11:39     16.246 N     85.194 W
11/19/2005 18:13:39     16.246 N     85.192 W
11/19/2005 18:15:39     16.246 N     85.191 W
11/19/2005 18:17:39     16.246 N     85.190 W
11/19/2005 18:19:39     16.245 N     85.189 W
11/19/2005 18:21:40     16.245 N     85.188 W
11/19/2005 18:23:40     16.245 N     85.186 W
11/19/2005 18:25:40     16.245 N     85.185 W
11/19/2005 18:27:40     16.245 N     85.184 W
11/19/2005 18:29:40     16.244 N     85.183 W
11/19/2005 18:31:40     16.244 N     85.182 W
11/19/2005 18:33:40     16.244 N     85.181 W
11/19/2005 18:35:39     16.244 N     85.179 W
11/19/2005 18:37:39     16.244 N     85.178 W
11/19/2005 18:39:39     16.243 N     85.177 W
11/19/2005 18:41:39     16.243 N     85.176 W
11/19/2005 18:43:39     16.243 N     85.175 W
11/19/2005 18:45:39     16.243 N     85.173 W
11/19/2005 18:47:39     16.243 N     85.172 W
11/19/2005 18:49:39     16.242 N     85.171 W
11/19/2005 18:51:40     16.242 N     85.170 W
11/19/2005 18:53:40     16.242 N     85.169 W
11/19/2005 18:55:40     16.242 N     85.168 W
11/19/2005 18:57:40     16.242 N     85.166 W
11/19/2005 18:59:40     16.241 N     85.165 W
11/19/2005 19:01:40     16.241 N     85.164 W
11/19/2005 19:03:40     16.241 N     85.163 W
11/19/2005 19:05:39     16.241 N     85.162 W
11/19/2005 19:07:39     16.241 N     85.161 W
11/19/2005 19:09:39     16.240 N     85.159 W
11/19/2005 19:11:39     16.240 N     85.158 W
11/19/2005 19:13:37     16.240 N     85.157 W
11/19/2005 19:15:38     16.245 N     85.152 W
11/19/2005 19:17:38     16.250 N     85.147 W
11/19/2005 19:19:38     16.255 N     85.142 W
11/19/2005 19:21:38     16.259 N     85.137 W
11/19/2005 19:23:38     16.264 N     85.132 W
11/19/2005 19:25:38     16.269 N     85.127 W
11/19/2005 19:27:38     16.274 N     85.122 W
11/19/2005 19:29:37     16.279 N     85.117 W
11/19/2005 19:31:37     16.284 N     85.112 W
11/19/2005 19:33:37     16.289 N     85.107 W
11/19/2005 19:35:37     16.293 N     85.102 W
11/19/2005 19:37:37     16.298 N     85.097 W
11/19/2005 19:39:37     16.303 N     85.092 W
11/19/2005 19:41:37     16.308 N     85.087 W
11/19/2005 19:43:37     16.313 N     85.082 W
11/19/2005 19:45:38     16.318 N     85.077 W
11/19/2005 19:47:38     16.323 N     85.073 W
11/19/2005 19:49:38     16.327 N     85.068 W
11/19/2005 19:51:38     16.332 N     85.063 W
11/19/2005 19:53:38     16.337 N     85.058 W
11/19/2005 19:55:38     16.342 N     85.053 W
11/19/2005 19:57:38     16.347 N     85.048 W
11/19/2005 19:59:37     16.352 N     85.043 W
11/19/2005 20:01:37     16.356 N     85.038 W
11/19/2005 20:03:37     16.361 N     85.033 W
11/19/2005 20:05:37     16.366 N     85.028 W
11/19/2005 20:07:37     16.371 N     85.023 W
11/19/2005 20:09:37     16.376 N     85.018 W
11/19/2005 20:11:37     16.381 N     85.013 W
11/19/2005 20:13:37     16.386 N     85.008 W
11/19/2005 20:15:38     16.390 N     85.003 W
11/19/2005 20:17:38     16.395 N     84.998 W
11/19/2005 20:19:38     16.400 N     84.993 W
11/19/2005 20:21:38     16.405 N     84.988 W
11/19/2005 20:23:38     16.410 N     84.983 W
11/19/2005 20:25:38     16.415 N     84.978 W
11/19/2005 20:27:38     16.420 N     84.973 W
11/19/2005 20:29:37     16.424 N     84.968 W
11/19/2005 20:31:37     16.429 N     84.963 W
11/19/2005 20:33:37     16.434 N     84.958 W
11/19/2005 20:35:37     16.439 N     84.953 W
11/19/2005 20:37:37     16.444 N     84.948 W
11/19/2005 20:39:37     16.449 N     84.943 W
11/19/2005 20:41:37     16.454 N     84.938 W
11/19/2005 20:43:37     16.458 N     84.933 W
11/19/2005 20:45:38     16.463 N     84.928 W
11/19/2005 20:47:38     16.468 N     84.923 W
11/19/2005 20:49:38     16.473 N     84.918 W
11/19/2005 20:51:38     16.478 N     84.914 W
11/19/2005 20:53:38     16.483 N     84.909 W
11/19/2005 20:55:38     16.488 N     84.904 W
11/19/2005 20:57:03     16.491 N     84.900 W
11/19/2005 20:59:03     16.495 N     84.896 W
11/19/2005 21:01:03     16.500 N     84.891 W
11/19/2005 21:03:03     16.504 N     84.887 W
11/19/2005 21:05:03     16.509 N     84.883 W
11/19/2005 21:07:03     16.513 N     84.878 W
11/19/2005 21:09:03     16.518 N     84.874 W
11/19/2005 21:11:04     16.522 N     84.870 W
11/19/2005 21:13:04     16.526 N     84.866 W
11/19/2005 21:15:04     16.531 N     84.862 W
11/19/2005 21:17:04     16.535 N     84.858 W
11/19/2005 21:19:04     16.539 N     84.854 W
11/19/2005 21:21:04     16.543 N     84.850 W
11/19/2005 21:23:04     16.548 N     84.846 W
11/19/2005 21:25:04     16.552 N     84.842 W
11/19/2005 21:27:03     16.556 N     84.838 W
11/19/2005 21:29:03     16.560 N     84.834 W
11/19/2005 21:31:03     16.564 N     84.830 W
11/19/2005 21:33:03     16.568 N     84.827 W
11/19/2005 21:35:03     16.572 N     84.823 W
11/19/2005 21:37:03     16.576 N     84.819 W
11/19/2005 21:39:03     16.580 N     84.816 W
11/19/2005 21:41:04     16.584 N     84.812 W
11/19/2005 21:43:04     16.588 N     84.809 W
11/19/2005 21:45:04     16.592 N     84.805 W
11/19/2005 21:47:04     16.596 N     84.802 W
11/19/2005 21:49:04     16.600 N     84.798 W
11/19/2005 21:51:04     16.604 N     84.795 W
11/19/2005 21:53:04     16.607 N     84.792 W
11/19/2005 21:55:04     16.611 N     84.789 W
11/19/2005 21:57:03     16.615 N     84.785 W
11/19/2005 21:59:03     16.618 N     84.782 W
11/19/2005 22:01:03     16.622 N     84.779 W
11/19/2005 22:03:03     16.626 N     84.776 W
11/19/2005 22:05:03     16.629 N     84.773 W
11/19/2005 22:07:03     16.633 N     84.770 W
11/19/2005 22:09:03     16.636 N     84.768 W
11/19/2005 22:11:04     16.640 N     84.765 W
11/19/2005 22:13:04     16.643 N     84.762 W
11/19/2005 22:15:04     16.647 N     84.759 W
11/19/2005 22:17:04     16.650 N     84.757 W
11/19/2005 22:19:04     16.653 N     84.754 W
11/19/2005 22:21:04     16.657 N     84.752 W
11/19/2005 22:23:04     16.660 N     84.749 W
11/19/2005 22:25:04     16.663 N     84.747 W
11/19/2005 22:27:03     16.666 N     84.744 W
11/19/2005 22:29:03     16.669 N     84.742 W
11/19/2005 22:31:03     16.673 N     84.740 W
11/19/2005 22:33:03     16.676 N     84.738 W
11/19/2005 22:35:03     16.679 N     84.736 W
11/19/2005 22:37:03     16.682 N     84.734 W
11/19/2005 22:39:03     16.685 N     84.732 W
11/19/2005 22:41:04     16.688 N     84.730 W
11/19/2005 22:43:04     16.690 N     84.728 W
11/19/2005 22:45:04     16.693 N     84.726 W
11/19/2005 22:47:04     16.696 N     84.725 W
11/19/2005 22:49:04     16.699 N     84.723 W
11/19/2005 22:51:04     16.701 N     84.722 W
11/19/2005 22:53:04     16.704 N     84.720 W
11/19/2005 22:55:04     16.707 N     84.719 W
11/19/2005 22:57:03     16.709 N     84.717 W
11/19/2005 22:59:03     16.712 N     84.716 W
11/19/2005 23:01:03     16.714 N     84.715 W
11/19/2005 23:03:03     16.717 N     84.714 W
11/19/2005 23:05:03     16.719 N     84.713 W
11/19/2005 23:07:03     16.721 N     84.712 W
11/19/2005 23:09:03     16.724 N     84.711 W
11/19/2005 23:11:04     16.726 N     84.710 W
11/19/2005 23:13:04     16.728 N     84.709 W
11/19/2005 23:15:04     16.730 N     84.708 W
11/19/2005 23:17:04     16.732 N     84.708 W
11/19/2005 23:19:04     16.734 N     84.707 W
11/19/2005 23:21:04     16.736 N     84.707 W
11/19/2005 23:23:04     16.738 N     84.706 W
11/19/2005 23:25:04     16.740 N     84.706 W
11/19/2005 23:27:03     16.742 N     84.706 W
11/19/2005 23:29:03     16.744 N     84.706 W
11/19/2005 23:31:03     16.746 N     84.705 W
11/19/2005 23:33:03     16.748 N     84.705 W
11/19/2005 23:35:03     16.749 N     84.705 W
11/19/2005 23:37:03     16.751 N     84.705 W
11/19/2005 23:39:03     16.753 N     84.705 W
11/19/2005 23:41:04     16.754 N     84.705 W
11/19/2005 23:43:04     16.756 N     84.706 W
11/19/2005 23:45:04     16.757 N     84.706 W
11/19/2005 23:47:04     16.759 N     84.706 W
11/19/2005 23:49:04     16.760 N     84.707 W
11/19/2005 23:51:04     16.761 N     84.707 W
11/19/2005 23:53:04     16.763 N     84.708 W
11/19/2005 23:55:04     16.764 N     84.708 W
11/19/2005 23:57:03     16.765 N     84.709 W
11/19/2005 23:59:03     16.767 N     84.709 W
11/20/2005 00:01:03     16.768 N     84.710 W
11/20/2005 00:03:03     16.769 N     84.711 W
11/20/2005 00:05:03     16.770 N     84.712 W
11/20/2005 00:07:03     16.771 N     84.713 W
11/20/2005 00:09:03     16.772 N     84.713 W
11/20/2005 00:11:04     16.773 N     84.714 W
11/20/2005 00:13:04     16.774 N     84.715 W
11/20/2005 00:15:04     16.775 N     84.716 W
11/20/2005 00:17:04     16.776 N     84.718 W
11/20/2005 00:19:04     16.777 N     84.719 W
11/20/2005 00:21:04     16.778 N     84.720 W
11/20/2005 00:23:04     16.778 N     84.721 W
11/20/2005 00:25:04     16.779 N     84.722 W
11/20/2005 00:27:03     16.780 N     84.724 W
11/20/2005 00:29:03     16.780 N     84.725 W
11/20/2005 00:31:03     16.781 N     84.726 W
11/20/2005 00:33:03     16.782 N     84.728 W
11/20/2005 00:35:03     16.782 N     84.729 W
11/20/2005 00:37:03     16.783 N     84.731 W
11/20/2005 00:39:03     16.783 N     84.732 W
11/20/2005 00:41:04     16.784 N     84.734 W
11/20/2005 00:43:04     16.784 N     84.736 W
11/20/2005 00:45:04     16.785 N     84.737 W
11/20/2005 00:47:04     16.785 N     84.739 W
11/20/2005 00:49:04     16.785 N     84.741 W
11/20/2005 00:51:04     16.786 N     84.742 W
11/20/2005 00:53:04     16.786 N     84.744 W
11/20/2005 00:55:04     16.786 N     84.746 W
11/20/2005 00:57:03     16.787 N     84.748 W
11/20/2005 00:59:03     16.787 N     84.750 W
11/20/2005 01:01:03     16.787 N     84.752 W
11/20/2005 01:03:03     16.787 N     84.753 W
11/20/2005 01:05:03     16.787 N     84.755 W
11/20/2005 01:07:03     16.787 N     84.757 W
11/20/2005 01:09:03     16.787 N     84.759 W
11/20/2005 01:11:04     16.787 N     84.761 W
11/20/2005 01:13:04     16.787 N     84.763 W
11/20/2005 01:15:04     16.787 N     84.766 W
11/20/2005 01:17:04     16.787 N     84.768 W
11/20/2005 01:19:04     16.787 N     84.770 W
11/20/2005 01:21:04     16.787 N     84.772 W
11/20/2005 01:23:04     16.787 N     84.774 W
11/20/2005 01:25:04     16.787 N     84.776 W
11/20/2005 01:27:03     16.787 N     84.778 W
11/20/2005 01:29:03     16.786 N     84.781 W
11/20/2005 01:31:03     16.786 N     84.783 W
11/20/2005 01:33:03     16.786 N     84.785 W
11/20/2005 01:35:03     16.786 N     84.787 W
11/20/2005 01:37:03     16.785 N     84.790 W
11/20/2005 01:39:03     16.785 N     84.792 W
11/20/2005 01:41:04     16.785 N     84.794 W
11/20/2005 01:43:04     16.784 N     84.796 W
11/20/2005 01:45:04     16.784 N     84.799 W
11/20/2005 01:47:04     16.783 N     84.801 W
11/20/2005 01:49:04     16.783 N     84.803 W
11/20/2005 01:51:04     16.782 N     84.806 W
11/20/2005 01:53:04     16.782 N     84.808 W
11/20/2005 01:55:04     16.781 N     84.810 W
11/20/2005 01:57:03     16.781 N     84.813 W
11/20/2005 01:59:03     16.780 N     84.815 W
11/20/2005 02:01:03     16.780 N     84.817 W
11/20/2005 02:03:03     16.779 N     84.820 W
11/20/2005 02:05:03     16.779 N     84.822 W
11/20/2005 02:07:03     16.778 N     84.825 W
11/20/2005 02:09:03     16.777 N     84.827 W
11/20/2005 02:11:04     16.777 N     84.829 W
11/20/2005 02:13:04     16.776 N     84.832 W
11/20/2005 02:15:04     16.775 N     84.834 W
11/20/2005 02:17:04     16.775 N     84.836 W
11/20/2005 02:19:04     16.774 N     84.839 W
11/20/2005 02:21:04     16.773 N     84.841 W
11/20/2005 02:23:04     16.772 N     84.843 W
11/20/2005 02:25:04     16.771 N     84.846 W
11/20/2005 02:27:03     16.771 N     84.848 W
11/20/2005 02:29:03     16.770 N     84.851 W
11/20/2005 02:31:03     16.769 N     84.853 W
11/20/2005 02:33:03     16.768 N     84.855 W
11/20/2005 02:35:03     16.767 N     84.857 W
11/20/2005 02:37:03     16.766 N     84.860 W
11/20/2005 02:39:03     16.765 N     84.862 W
11/20/2005 02:41:04     16.765 N     84.864 W
11/20/2005 02:43:04     16.764 N     84.867 W
11/20/2005 02:45:04     16.763 N     84.869 W
11/20/2005 02:47:04     16.762 N     84.871 W
11/20/2005 02:49:04     16.761 N     84.873 W
11/20/2005 02:51:04     16.760 N     84.875 W
11/20/2005 02:53:04     16.759 N     84.878 W
11/20/2005 02:55:04     16.758 N     84.880 W
11/20/2005 02:57:03     16.757 N     84.882 W
11/20/2005 02:59:03     16.756 N     84.884 W
11/20/2005 03:01:03     16.755 N     84.886 W
11/20/2005 03:03:03     16.754 N     84.888 W
11/20/2005 03:05:03     16.753 N     84.890 W
11/20/2005 03:07:03     16.751 N     84.892 W
11/20/2005 03:09:03     16.750 N     84.894 W
11/20/2005 03:11:04     16.749 N     84.896 W
11/20/2005 03:13:04     16.748 N     84.898 W
11/20/2005 03:15:04     16.747 N     84.900 W
11/20/2005 03:17:04     16.746 N     84.902 W
11/20/2005 03:19:04     16.745 N     84.904 W
11/20/2005 03:21:04     16.744 N     84.906 W
11/20/2005 03:23:04     16.742 N     84.908 W
11/20/2005 03:25:04     16.741 N     84.910 W
11/20/2005 03:27:03     16.740 N     84.912 W
11/20/2005 03:29:03     16.739 N     84.914 W
11/20/2005 03:31:03     16.738 N     84.915 W
11/20/2005 03:33:03     16.736 N     84.917 W
11/20/2005 03:35:03     16.735 N     84.919 W
11/20/2005 03:37:03     16.734 N     84.921 W
11/20/2005 03:39:03     16.733 N     84.923 W
