Track for DENNIS               1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/02/1999 06:20:40     32.446 N     72.829 W
09/02/1999 06:22:39     32.444 N     72.829 W
09/02/1999 06:24:40     32.442 N     72.829 W
09/02/1999 06:26:39     32.440 N     72.829 W
09/02/1999 06:28:40     32.439 N     72.829 W
09/02/1999 06:30:39     32.437 N     72.829 W
09/02/1999 06:32:40     32.435 N     72.829 W
09/02/1999 06:34:39     32.433 N     72.829 W
09/02/1999 06:36:40     32.431 N     72.829 W
09/02/1999 06:38:39     32.429 N     72.829 W
09/02/1999 06:40:40     32.428 N     72.829 W
09/02/1999 06:42:39     32.426 N     72.829 W
09/02/1999 06:44:40     32.424 N     72.829 W
09/02/1999 06:46:39     32.422 N     72.829 W
09/02/1999 06:48:40     32.420 N     72.829 W
09/02/1999 06:50:40     32.419 N     72.829 W
09/02/1999 06:52:39     32.417 N     72.829 W
09/02/1999 06:54:40     32.415 N     72.829 W
09/02/1999 06:56:39     32.413 N     72.829 W
09/02/1999 06:58:40     32.412 N     72.829 W
09/02/1999 07:00:39     32.410 N     72.829 W
09/02/1999 07:02:40     32.408 N     72.829 W
09/02/1999 07:04:39     32.406 N     72.829 W
09/02/1999 07:06:40     32.405 N     72.829 W
09/02/1999 07:08:39     32.403 N     72.829 W
09/02/1999 07:10:40     32.401 N     72.829 W
09/02/1999 07:12:39     32.399 N     72.829 W
09/02/1999 07:14:40     32.398 N     72.829 W
09/02/1999 07:16:39     32.396 N     72.829 W
09/02/1999 07:18:40     32.394 N     72.829 W
09/02/1999 07:20:40     32.392 N     72.829 W
09/02/1999 07:22:39     32.391 N     72.829 W
09/02/1999 07:24:40     32.389 N     72.829 W
09/02/1999 07:26:39     32.387 N     72.829 W
09/02/1999 07:28:40     32.385 N     72.829 W
09/02/1999 07:30:39     32.384 N     72.829 W
09/02/1999 07:32:40     32.382 N     72.830 W
09/02/1999 07:34:39     32.380 N     72.830 W
09/02/1999 07:36:40     32.379 N     72.830 W
09/02/1999 07:38:39     32.377 N     72.830 W
09/02/1999 07:40:40     32.375 N     72.830 W
09/02/1999 07:42:39     32.374 N     72.830 W
09/02/1999 07:44:40     32.372 N     72.830 W
09/02/1999 07:46:39     32.370 N     72.830 W
09/02/1999 07:48:40     32.369 N     72.830 W
09/02/1999 07:50:40     32.367 N     72.830 W
09/02/1999 07:52:39     32.365 N     72.830 W
09/02/1999 07:54:40     32.364 N     72.830 W
09/02/1999 07:56:39     32.362 N     72.830 W
09/02/1999 07:58:40     32.360 N     72.830 W
09/02/1999 08:00:39     32.359 N     72.830 W
09/02/1999 08:02:40     32.357 N     72.831 W
09/02/1999 08:04:39     32.355 N     72.831 W
09/02/1999 08:06:40     32.354 N     72.831 W
09/02/1999 08:08:39     32.352 N     72.831 W
09/02/1999 08:10:40     32.351 N     72.831 W
09/02/1999 08:12:39     32.349 N     72.831 W
09/02/1999 08:14:40     32.347 N     72.831 W
09/02/1999 08:16:39     32.346 N     72.831 W
09/02/1999 08:18:40     32.344 N     72.831 W
09/02/1999 08:20:40     32.342 N     72.831 W
09/02/1999 08:22:39     32.341 N     72.832 W
09/02/1999 08:24:40     32.339 N     72.832 W
09/02/1999 08:26:39     32.338 N     72.832 W
09/02/1999 08:28:40     32.336 N     72.832 W
09/02/1999 08:30:39     32.334 N     72.832 W
09/02/1999 08:32:40     32.333 N     72.832 W
09/02/1999 08:34:39     32.331 N     72.832 W
09/02/1999 08:36:40     32.330 N     72.832 W
09/02/1999 08:38:39     32.328 N     72.832 W
09/02/1999 08:40:40     32.327 N     72.833 W
09/02/1999 08:42:39     32.325 N     72.833 W
09/02/1999 08:44:40     32.324 N     72.833 W
09/02/1999 08:46:39     32.322 N     72.833 W
09/02/1999 08:48:40     32.320 N     72.833 W
09/02/1999 08:50:40     32.319 N     72.833 W
09/02/1999 08:52:39     32.317 N     72.833 W
09/02/1999 08:54:40     32.316 N     72.833 W
09/02/1999 08:56:39     32.314 N     72.834 W
09/02/1999 08:58:40     32.313 N     72.834 W
09/02/1999 09:00:39     32.311 N     72.834 W
09/02/1999 09:02:40     32.310 N     72.834 W
09/02/1999 09:04:39     32.308 N     72.834 W
09/02/1999 09:06:40     32.307 N     72.834 W
09/02/1999 09:08:39     32.305 N     72.835 W
09/02/1999 09:10:40     32.304 N     72.835 W
09/02/1999 09:12:39     32.302 N     72.835 W
09/02/1999 09:14:40     32.301 N     72.835 W
09/02/1999 09:16:39     32.299 N     72.835 W
09/02/1999 09:18:40     32.298 N     72.835 W
09/02/1999 09:20:40     32.296 N     72.835 W
09/02/1999 09:22:39     32.295 N     72.836 W
09/02/1999 09:24:40     32.293 N     72.836 W
09/02/1999 09:26:39     32.292 N     72.836 W
09/02/1999 09:28:40     32.290 N     72.836 W
09/02/1999 09:30:39     32.289 N     72.836 W
09/02/1999 09:32:40     32.287 N     72.837 W
09/02/1999 09:34:39     32.286 N     72.837 W
09/02/1999 09:36:40     32.285 N     72.837 W
09/02/1999 09:38:39     32.283 N     72.837 W
09/02/1999 09:40:40     32.282 N     72.837 W
09/02/1999 09:42:39     32.280 N     72.837 W
09/02/1999 09:44:40     32.279 N     72.838 W
09/02/1999 09:46:39     32.277 N     72.838 W
09/02/1999 09:48:40     32.276 N     72.838 W
09/02/1999 09:50:40     32.275 N     72.838 W
09/02/1999 09:52:39     32.273 N     72.838 W
09/02/1999 09:54:40     32.272 N     72.839 W
09/02/1999 09:56:39     32.270 N     72.839 W
09/02/1999 09:58:40     32.269 N     72.839 W
09/02/1999 10:00:39     32.268 N     72.839 W
09/02/1999 10:02:40     32.266 N     72.839 W
09/02/1999 10:04:39     32.265 N     72.840 W
09/02/1999 10:06:40     32.263 N     72.840 W
09/02/1999 10:08:39     32.262 N     72.840 W
09/02/1999 10:10:40     32.261 N     72.840 W
09/02/1999 10:12:39     32.259 N     72.841 W
09/02/1999 10:14:40     32.258 N     72.841 W
09/02/1999 10:16:39     32.257 N     72.841 W
09/02/1999 10:18:40     32.255 N     72.841 W
09/02/1999 10:20:40     32.254 N     72.841 W
09/02/1999 10:22:39     32.253 N     72.842 W
09/02/1999 10:24:40     32.251 N     72.842 W
09/02/1999 10:26:39     32.250 N     72.842 W
09/02/1999 10:28:40     32.249 N     72.842 W
09/02/1999 10:30:39     32.247 N     72.843 W
09/02/1999 10:32:40     32.246 N     72.843 W
09/02/1999 10:34:39     32.245 N     72.843 W
09/02/1999 10:36:40     32.243 N     72.843 W
09/02/1999 10:38:39     32.242 N     72.844 W
09/02/1999 10:40:40     32.241 N     72.844 W
09/02/1999 10:42:39     32.239 N     72.844 W
09/02/1999 10:44:40     32.238 N     72.844 W
09/02/1999 10:46:39     32.237 N     72.845 W
09/02/1999 10:48:40     32.235 N     72.845 W
09/02/1999 10:50:40     32.234 N     72.845 W
09/02/1999 10:52:39     32.233 N     72.845 W
09/02/1999 10:54:40     32.232 N     72.846 W
09/02/1999 10:56:39     32.230 N     72.846 W
09/02/1999 10:58:40     32.229 N     72.846 W
09/02/1999 11:00:39     32.228 N     72.846 W
09/02/1999 11:02:40     32.227 N     72.847 W
09/02/1999 11:04:39     32.225 N     72.847 W
09/02/1999 11:06:40     32.224 N     72.847 W
09/02/1999 11:08:39     32.223 N     72.848 W
09/02/1999 11:10:40     32.222 N     72.848 W
09/02/1999 11:12:39     32.220 N     72.848 W
09/02/1999 11:14:40     32.219 N     72.848 W
09/02/1999 11:16:39     32.218 N     72.849 W
09/02/1999 11:18:40     32.217 N     72.849 W
09/02/1999 11:20:40     32.215 N     72.849 W
09/02/1999 11:22:39     32.214 N     72.850 W
09/02/1999 11:24:40     32.213 N     72.850 W
09/02/1999 11:26:39     32.212 N     72.850 W
09/02/1999 11:28:40     32.211 N     72.850 W
09/02/1999 11:30:39     32.209 N     72.851 W
09/02/1999 11:32:40     32.208 N     72.851 W
09/02/1999 11:34:39     32.207 N     72.851 W
09/02/1999 11:36:40     32.206 N     72.852 W
09/02/1999 11:38:39     32.205 N     72.852 W
09/02/1999 11:40:40     32.204 N     72.852 W
09/02/1999 11:42:39     32.202 N     72.853 W
09/02/1999 11:44:40     32.201 N     72.853 W
09/02/1999 11:46:39     32.200 N     72.853 W
09/02/1999 11:48:40     32.199 N     72.854 W
09/02/1999 11:50:40     32.198 N     72.854 W
09/02/1999 11:52:39     32.197 N     72.854 W
09/02/1999 11:54:40     32.195 N     72.855 W
09/02/1999 11:56:39     32.194 N     72.855 W
09/02/1999 11:58:40     32.193 N     72.855 W
09/02/1999 12:00:39     32.192 N     72.856 W
09/02/1999 12:02:40     32.191 N     72.856 W
09/02/1999 12:04:39     32.190 N     72.856 W
09/02/1999 12:06:40     32.189 N     72.857 W
09/02/1999 12:08:39     32.188 N     72.857 W
09/02/1999 12:10:40     32.186 N     72.857 W
09/02/1999 12:12:39     32.185 N     72.858 W
09/02/1999 12:14:40     32.184 N     72.858 W
09/02/1999 12:16:39     32.183 N     72.858 W
09/02/1999 12:18:40     32.182 N     72.859 W
09/02/1999 12:20:40     32.181 N     72.859 W
09/02/1999 12:22:39     32.180 N     72.859 W
09/02/1999 12:24:40     32.179 N     72.860 W
09/02/1999 12:26:39     32.178 N     72.860 W
09/02/1999 12:28:40     32.177 N     72.860 W
09/02/1999 12:30:39     32.176 N     72.861 W
09/02/1999 12:32:40     32.175 N     72.861 W
09/02/1999 12:34:39     32.174 N     72.861 W
09/02/1999 12:36:40     32.173 N     72.862 W
09/02/1999 12:38:39     32.172 N     72.862 W
09/02/1999 12:40:40     32.170 N     72.863 W
09/02/1999 12:42:39     32.169 N     72.863 W
09/02/1999 12:44:40     32.168 N     72.863 W
09/02/1999 12:46:39     32.167 N     72.864 W
09/02/1999 12:48:40     32.166 N     72.864 W
09/02/1999 12:50:40     32.165 N     72.864 W
09/02/1999 12:52:39     32.164 N     72.865 W
09/02/1999 12:54:40     32.163 N     72.865 W
09/02/1999 12:56:39     32.162 N     72.866 W
09/02/1999 12:58:40     32.161 N     72.866 W
09/02/1999 13:00:39     32.160 N     72.866 W
09/02/1999 13:02:40     32.159 N     72.867 W
09/02/1999 13:04:39     32.158 N     72.867 W
09/02/1999 13:06:40     32.157 N     72.868 W
09/02/1999 13:08:39     32.157 N     72.868 W
09/02/1999 13:10:40     32.156 N     72.868 W
09/02/1999 13:12:39     32.155 N     72.869 W
09/02/1999 13:14:40     32.154 N     72.869 W
09/02/1999 13:16:39     32.153 N     72.870 W
09/02/1999 13:18:40     32.152 N     72.870 W
09/02/1999 13:20:40     32.151 N     72.870 W
09/02/1999 13:22:39     32.150 N     72.871 W
09/02/1999 13:24:40     32.149 N     72.871 W
09/02/1999 13:26:39     32.148 N     72.872 W
09/02/1999 13:28:40     32.147 N     72.872 W
09/02/1999 13:30:39     32.146 N     72.873 W
09/02/1999 13:32:40     32.145 N     72.873 W
09/02/1999 13:34:39     32.144 N     72.873 W
09/02/1999 13:36:40     32.143 N     72.874 W
09/02/1999 13:38:39     32.143 N     72.874 W
09/02/1999 13:40:40     32.142 N     72.875 W
09/02/1999 13:42:39     32.141 N     72.875 W
09/02/1999 13:44:40     32.140 N     72.876 W
09/02/1999 13:46:39     32.139 N     72.876 W
09/02/1999 13:48:40     32.138 N     72.876 W
09/02/1999 13:50:40     32.137 N     72.877 W
09/02/1999 13:52:39     32.136 N     72.877 W
09/02/1999 13:54:40     32.136 N     72.878 W
09/02/1999 13:56:39     32.135 N     72.878 W
09/02/1999 13:58:40     32.134 N     72.879 W
09/02/1999 14:00:39     32.133 N     72.879 W
09/02/1999 14:02:40     32.132 N     72.880 W
09/02/1999 14:04:39     32.131 N     72.880 W
09/02/1999 14:06:40     32.130 N     72.880 W
09/02/1999 14:08:39     32.130 N     72.881 W
09/02/1999 14:10:40     32.129 N     72.881 W
09/02/1999 14:12:39     32.128 N     72.882 W
09/02/1999 14:14:40     32.127 N     72.882 W
09/02/1999 14:16:39     32.126 N     72.883 W
09/02/1999 14:18:40     32.126 N     72.883 W
09/02/1999 14:20:40     32.125 N     72.884 W
09/02/1999 14:22:39     32.124 N     72.884 W
09/02/1999 14:24:40     32.123 N     72.885 W
09/02/1999 14:26:39     32.122 N     72.885 W
09/02/1999 14:28:40     32.122 N     72.886 W
09/02/1999 14:30:39     32.121 N     72.886 W
09/02/1999 14:32:40     32.120 N     72.887 W
09/02/1999 14:34:39     32.119 N     72.887 W
09/02/1999 14:36:40     32.119 N     72.888 W
09/02/1999 14:38:39     32.118 N     72.888 W
09/02/1999 14:40:40     32.117 N     72.889 W
09/02/1999 14:42:39     32.116 N     72.889 W
09/02/1999 14:44:40     32.116 N     72.889 W
09/02/1999 14:46:39     32.115 N     72.890 W
09/02/1999 14:48:40     32.114 N     72.890 W
09/02/1999 14:50:40     32.113 N     72.891 W
09/02/1999 14:52:39     32.113 N     72.891 W
09/02/1999 14:54:40     32.112 N     72.892 W
09/02/1999 14:56:39     32.111 N     72.892 W
09/02/1999 14:58:40     32.111 N     72.893 W
09/02/1999 15:00:39     32.110 N     72.894 W
09/02/1999 15:02:40     32.109 N     72.894 W
09/02/1999 15:04:39     32.109 N     72.895 W
09/02/1999 15:06:40     32.108 N     72.895 W
09/02/1999 15:08:39     32.107 N     72.896 W
09/02/1999 15:10:40     32.106 N     72.896 W
09/02/1999 15:12:39     32.106 N     72.897 W
09/02/1999 15:14:40     32.105 N     72.897 W
09/02/1999 15:16:39     32.104 N     72.898 W
09/02/1999 15:18:40     32.104 N     72.898 W
09/02/1999 15:20:40     32.103 N     72.899 W
09/02/1999 15:22:39     32.103 N     72.899 W
09/02/1999 15:24:40     32.102 N     72.900 W
09/02/1999 15:26:39     32.101 N     72.900 W
09/02/1999 15:28:40     32.101 N     72.901 W
09/02/1999 15:30:39     32.100 N     72.901 W
09/02/1999 15:32:40     32.099 N     72.902 W
09/02/1999 15:34:39     32.099 N     72.902 W
09/02/1999 15:36:40     32.098 N     72.903 W
09/02/1999 15:38:39     32.098 N     72.904 W
09/02/1999 15:40:40     32.097 N     72.904 W
09/02/1999 15:42:39     32.096 N     72.905 W
09/02/1999 15:44:40     32.096 N     72.905 W
09/02/1999 15:46:39     32.095 N     72.906 W
09/02/1999 15:48:40     32.095 N     72.906 W
09/02/1999 15:50:40     32.094 N     72.907 W
09/02/1999 15:52:39     32.093 N     72.907 W
09/02/1999 15:54:40     32.093 N     72.908 W
09/02/1999 15:56:39     32.092 N     72.908 W
09/02/1999 15:58:40     32.092 N     72.909 W
09/02/1999 16:00:39     32.091 N     72.910 W
09/02/1999 16:02:40     32.091 N     72.910 W
09/02/1999 16:04:39     32.090 N     72.911 W
09/02/1999 16:06:40     32.090 N     72.911 W
09/02/1999 16:08:39     32.089 N     72.912 W
09/02/1999 16:10:40     32.089 N     72.912 W
09/02/1999 16:12:39     32.088 N     72.913 W
09/02/1999 16:14:40     32.088 N     72.914 W
09/02/1999 16:16:39     32.087 N     72.914 W
09/02/1999 16:18:40     32.087 N     72.915 W
09/02/1999 16:20:40     32.086 N     72.915 W
09/02/1999 16:22:39     32.086 N     72.916 W
09/02/1999 16:24:40     32.085 N     72.917 W
09/02/1999 16:26:39     32.085 N     72.917 W
09/02/1999 16:28:40     32.084 N     72.918 W
09/02/1999 16:30:39     32.084 N     72.918 W
09/02/1999 16:32:40     32.083 N     72.919 W
09/02/1999 16:34:39     32.083 N     72.920 W
09/02/1999 16:36:40     32.082 N     72.920 W
09/02/1999 16:38:39     32.082 N     72.921 W
09/02/1999 16:40:40     32.081 N     72.921 W
09/02/1999 16:42:39     32.081 N     72.922 W
09/02/1999 16:44:40     32.080 N     72.923 W
09/02/1999 16:46:39     32.080 N     72.923 W
09/02/1999 16:48:40     32.080 N     72.924 W
09/02/1999 16:50:40     32.079 N     72.924 W
09/02/1999 16:52:39     32.079 N     72.925 W
09/02/1999 16:54:40     32.078 N     72.926 W
09/02/1999 16:56:39     32.078 N     72.926 W
09/02/1999 16:58:40     32.078 N     72.927 W
09/02/1999 17:00:39     32.077 N     72.927 W
09/02/1999 17:02:40     32.077 N     72.928 W
09/02/1999 17:04:39     32.076 N     72.929 W
09/02/1999 17:06:40     32.076 N     72.929 W
09/02/1999 17:08:39     32.076 N     72.930 W
09/02/1999 17:10:40     32.075 N     72.931 W
09/02/1999 17:12:39     32.075 N     72.931 W
09/02/1999 17:14:40     32.075 N     72.932 W
09/02/1999 17:16:39     32.074 N     72.932 W
09/02/1999 17:18:40     32.074 N     72.933 W
09/02/1999 17:20:40     32.074 N     72.934 W
09/02/1999 17:22:39     32.073 N     72.934 W
09/02/1999 17:24:40     32.073 N     72.935 W
09/02/1999 17:26:39     32.073 N     72.936 W
09/02/1999 17:28:40     32.072 N     72.936 W
09/02/1999 17:30:39     32.072 N     72.937 W
09/02/1999 17:32:40     32.072 N     72.938 W
09/02/1999 17:34:39     32.071 N     72.938 W
09/02/1999 17:36:40     32.071 N     72.939 W
09/02/1999 17:38:39     32.071 N     72.940 W
09/02/1999 17:40:40     32.070 N     72.940 W
09/02/1999 17:42:39     32.070 N     72.941 W
09/02/1999 17:44:40     32.070 N     72.942 W
09/02/1999 17:46:39     32.070 N     72.942 W
09/02/1999 17:48:40     32.069 N     72.943 W
09/02/1999 17:50:40     32.069 N     72.944 W
09/02/1999 17:52:39     32.069 N     72.944 W
09/02/1999 17:54:40     32.069 N     72.945 W
09/02/1999 17:56:39     32.068 N     72.946 W
09/02/1999 17:58:40     32.068 N     72.946 W
09/02/1999 18:00:39     32.068 N     72.947 W
09/02/1999 18:02:40     32.068 N     72.948 W
09/02/1999 18:04:39     32.067 N     72.948 W
09/02/1999 18:06:40     32.067 N     72.949 W
09/02/1999 18:08:39     32.067 N     72.950 W
09/02/1999 18:10:40     32.067 N     72.950 W
09/02/1999 18:12:39     32.066 N     72.951 W
09/02/1999 18:14:40     32.066 N     72.952 W
09/02/1999 18:16:39     32.066 N     72.952 W
09/02/1999 18:18:40     32.066 N     72.953 W
09/02/1999 18:20:40     32.066 N     72.954 W
09/02/1999 18:22:39     32.066 N     72.954 W
09/02/1999 18:24:40     32.065 N     72.955 W
09/02/1999 18:26:39     32.065 N     72.956 W
09/02/1999 18:28:40     32.065 N     72.956 W
09/02/1999 18:30:39     32.065 N     72.957 W
09/02/1999 18:32:40     32.065 N     72.958 W
09/02/1999 18:34:39     32.065 N     72.959 W
09/02/1999 18:36:40     32.064 N     72.959 W
09/02/1999 18:38:39     32.064 N     72.960 W
09/02/1999 18:40:40     32.064 N     72.961 W
09/02/1999 18:42:39     32.064 N     72.961 W
09/02/1999 18:44:40     32.064 N     72.962 W
09/02/1999 18:46:39     32.064 N     72.963 W
09/02/1999 18:48:40     32.064 N     72.964 W
09/02/1999 18:50:40     32.064 N     72.964 W
09/02/1999 18:52:39     32.063 N     72.965 W
09/02/1999 18:54:40     32.063 N     72.966 W
09/02/1999 18:56:39     32.063 N     72.966 W
09/02/1999 18:58:40     32.063 N     72.967 W
09/02/1999 19:00:39     32.063 N     72.968 W
09/02/1999 19:02:40     32.063 N     72.969 W
09/02/1999 19:04:39     32.063 N     72.969 W
09/02/1999 19:06:40     32.063 N     72.970 W
09/02/1999 19:08:39     32.063 N     72.971 W
09/02/1999 19:10:40     32.063 N     72.972 W
09/02/1999 19:12:39     32.063 N     72.972 W
09/02/1999 19:14:40     32.063 N     72.973 W
09/02/1999 19:16:39     32.063 N     72.974 W
09/02/1999 19:18:40     32.063 N     72.975 W
09/02/1999 19:20:40     32.063 N     72.975 W
09/02/1999 19:22:39     32.063 N     72.976 W
09/02/1999 19:24:40     32.063 N     72.977 W
09/02/1999 19:26:39     32.063 N     72.978 W
09/02/1999 19:28:40     32.063 N     72.978 W
09/02/1999 19:30:39     32.063 N     72.979 W
09/02/1999 19:32:40     32.063 N     72.980 W
09/02/1999 19:34:39     32.063 N     72.981 W
09/02/1999 19:36:40     32.063 N     72.981 W
09/02/1999 19:38:39     32.063 N     72.982 W
09/02/1999 19:40:40     32.063 N     72.983 W
09/02/1999 19:42:39     32.063 N     72.984 W
09/02/1999 19:44:40     32.063 N     72.984 W
09/02/1999 19:46:39     32.063 N     72.985 W
09/02/1999 19:48:40     32.063 N     72.986 W
09/02/1999 19:50:40     32.063 N     72.987 W
09/02/1999 19:52:39     32.063 N     72.987 W
09/02/1999 19:54:40     32.063 N     72.988 W
09/02/1999 19:56:39     32.063 N     72.989 W
09/02/1999 19:58:40     32.063 N     72.990 W
09/02/1999 20:00:39     32.063 N     72.991 W
09/02/1999 20:02:40     32.064 N     72.991 W
09/02/1999 20:04:39     32.064 N     72.992 W
09/02/1999 20:06:40     32.064 N     72.993 W
09/02/1999 20:08:39     32.064 N     72.994 W
09/02/1999 20:10:40     32.064 N     72.994 W
09/02/1999 20:12:39     32.064 N     72.995 W
09/02/1999 20:14:40     32.064 N     72.996 W
09/02/1999 20:16:39     32.064 N     72.997 W
09/02/1999 20:18:40     32.064 N     72.998 W
09/02/1999 20:20:40     32.065 N     72.998 W
09/02/1999 20:22:39     32.065 N     72.999 W
09/02/1999 20:24:40     32.065 N     73.000 W
09/02/1999 20:26:39     32.065 N     73.001 W
09/02/1999 20:28:40     32.065 N     73.002 W
09/02/1999 20:30:39     32.065 N     73.002 W
09/02/1999 20:32:40     32.066 N     73.003 W
09/02/1999 20:34:39     32.066 N     73.004 W
09/02/1999 20:36:40     32.066 N     73.005 W
09/02/1999 20:38:39     32.066 N     73.006 W
09/02/1999 20:40:40     32.066 N     73.007 W
09/02/1999 20:42:39     32.067 N     73.007 W
09/02/1999 20:44:40     32.067 N     73.008 W
09/02/1999 20:46:39     32.067 N     73.009 W
09/02/1999 20:48:40     32.067 N     73.010 W
09/02/1999 20:50:40     32.067 N     73.011 W
09/02/1999 20:52:39     32.068 N     73.011 W
09/02/1999 20:54:40     32.068 N     73.012 W
09/02/1999 20:56:39     32.068 N     73.013 W
09/02/1999 20:58:40     32.068 N     73.014 W
09/02/1999 21:00:39     32.069 N     73.015 W
09/02/1999 21:02:40     32.069 N     73.016 W
09/02/1999 21:04:39     32.069 N     73.016 W
09/02/1999 21:06:40     32.069 N     73.017 W
09/02/1999 21:08:39     32.070 N     73.018 W
09/02/1999 21:10:40     32.070 N     73.019 W
09/02/1999 21:12:39     32.070 N     73.020 W
09/02/1999 21:14:40     32.071 N     73.021 W
09/02/1999 21:16:39     32.071 N     73.021 W
09/02/1999 21:18:40     32.071 N     73.022 W
09/02/1999 21:20:40     32.072 N     73.023 W
09/02/1999 21:22:39     32.072 N     73.024 W
09/02/1999 21:24:40     32.072 N     73.025 W
09/02/1999 21:26:39     32.073 N     73.026 W
09/02/1999 21:28:40     32.073 N     73.027 W
09/02/1999 21:30:39     32.073 N     73.027 W
09/02/1999 21:32:40     32.074 N     73.028 W
09/02/1999 21:34:39     32.074 N     73.029 W
09/02/1999 21:36:40     32.074 N     73.030 W
09/02/1999 21:38:39     32.075 N     73.031 W
09/02/1999 21:40:40     32.075 N     73.032 W
09/02/1999 21:42:39     32.075 N     73.033 W
09/02/1999 21:44:40     32.076 N     73.033 W
09/02/1999 21:46:39     32.076 N     73.034 W
09/02/1999 21:48:40     32.077 N     73.035 W
09/02/1999 21:50:40     32.077 N     73.036 W
09/02/1999 21:52:39     32.077 N     73.037 W
09/02/1999 21:54:40     32.078 N     73.038 W
09/02/1999 21:56:39     32.078 N     73.039 W
09/02/1999 21:58:40     32.079 N     73.040 W
09/02/1999 22:00:39     32.079 N     73.040 W
09/02/1999 22:02:40     32.079 N     73.041 W
09/02/1999 22:04:39     32.080 N     73.042 W
09/02/1999 22:06:40     32.080 N     73.043 W
09/02/1999 22:08:39     32.081 N     73.044 W
09/02/1999 22:10:40     32.081 N     73.045 W
09/02/1999 22:12:39     32.082 N     73.046 W
09/02/1999 22:14:40     32.082 N     73.047 W
09/02/1999 22:16:39     32.083 N     73.048 W
09/02/1999 22:18:40     32.083 N     73.048 W
09/02/1999 22:20:40     32.084 N     73.049 W
09/02/1999 22:22:39     32.084 N     73.050 W
09/02/1999 22:24:40     32.085 N     73.051 W
09/02/1999 22:26:39     32.085 N     73.052 W
09/02/1999 22:28:40     32.086 N     73.053 W
09/02/1999 22:30:39     32.086 N     73.054 W
09/02/1999 22:32:40     32.087 N     73.055 W
09/02/1999 22:34:39     32.087 N     73.056 W
09/02/1999 22:36:40     32.088 N     73.057 W
09/02/1999 22:38:39     32.088 N     73.057 W
09/02/1999 22:40:40     32.089 N     73.058 W
09/02/1999 22:42:39     32.089 N     73.059 W
09/02/1999 22:44:40     32.090 N     73.060 W
09/02/1999 22:46:39     32.090 N     73.061 W
09/02/1999 22:48:40     32.091 N     73.062 W
09/02/1999 22:50:40     32.091 N     73.063 W
09/02/1999 22:52:39     32.092 N     73.064 W
09/02/1999 22:54:40     32.092 N     73.065 W
09/02/1999 22:56:39     32.093 N     73.066 W
09/02/1999 22:58:40     32.094 N     73.067 W
09/02/1999 23:00:39     32.094 N     73.068 W
09/02/1999 23:02:40     32.095 N     73.068 W
09/02/1999 23:04:39     32.095 N     73.069 W
09/02/1999 23:06:40     32.096 N     73.070 W
09/02/1999 23:08:39     32.097 N     73.071 W
09/02/1999 23:10:40     32.097 N     73.072 W
09/02/1999 23:12:39     32.098 N     73.073 W
09/02/1999 23:14:40     32.098 N     73.074 W
09/02/1999 23:16:39     32.099 N     73.075 W
09/02/1999 23:18:40     32.100 N     73.076 W
09/02/1999 23:20:40     32.100 N     73.077 W
09/02/1999 23:22:39     32.101 N     73.078 W
09/02/1999 23:24:40     32.102 N     73.079 W
09/02/1999 23:26:39     32.102 N     73.080 W
09/02/1999 23:28:40     32.103 N     73.081 W
09/02/1999 23:30:39     32.104 N     73.082 W
09/02/1999 23:32:40     32.104 N     73.083 W
09/02/1999 23:34:39     32.105 N     73.084 W
09/02/1999 23:36:40     32.106 N     73.085 W
09/02/1999 23:38:39     32.106 N     73.085 W
09/02/1999 23:40:40     32.107 N     73.086 W
09/02/1999 23:42:39     32.108 N     73.087 W
09/02/1999 23:44:40     32.108 N     73.088 W
09/02/1999 23:46:39     32.109 N     73.089 W
09/02/1999 23:48:40     32.110 N     73.090 W
09/02/1999 23:50:40     32.110 N     73.091 W
09/02/1999 23:52:39     32.111 N     73.092 W
09/02/1999 23:54:40     32.112 N     73.093 W
09/02/1999 23:56:39     32.113 N     73.094 W
09/02/1999 23:58:40     32.113 N     73.095 W
09/03/1999 00:00:39     32.114 N     73.096 W
09/03/1999 00:02:40     32.115 N     73.097 W
09/03/1999 00:04:39     32.116 N     73.098 W
09/03/1999 00:06:40     32.116 N     73.099 W
09/03/1999 00:08:39     32.117 N     73.100 W
09/03/1999 00:10:40     32.118 N     73.101 W
09/03/1999 00:12:39     32.119 N     73.102 W
09/03/1999 00:14:40     32.119 N     73.103 W
09/03/1999 00:16:39     32.120 N     73.104 W
09/03/1999 00:18:40     32.121 N     73.105 W
09/03/1999 00:20:40     32.122 N     73.106 W
09/03/1999 00:22:39     32.122 N     73.107 W
09/03/1999 00:24:40     32.123 N     73.108 W
09/03/1999 00:26:39     32.124 N     73.109 W
09/03/1999 00:28:40     32.125 N     73.110 W
09/03/1999 00:30:39     32.126 N     73.111 W
09/03/1999 00:32:40     32.126 N     73.112 W
09/03/1999 00:34:39     32.127 N     73.113 W
09/03/1999 00:36:40     32.128 N     73.114 W
09/03/1999 00:38:39     32.129 N     73.115 W
09/03/1999 00:40:40     32.130 N     73.116 W
09/03/1999 00:42:39     32.131 N     73.117 W
09/03/1999 00:44:40     32.131 N     73.118 W
09/03/1999 00:46:39     32.132 N     73.119 W
09/03/1999 00:48:40     32.133 N     73.120 W
09/03/1999 00:50:40     32.134 N     73.121 W
09/03/1999 00:52:39     32.135 N     73.122 W
