Track for Noel                 2007
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
11/02/2007 09:21:28     28.321 N     74.931 W
11/02/2007 09:23:28     28.328 N     74.922 W
11/02/2007 09:25:28     28.335 N     74.913 W
11/02/2007 09:27:28     28.343 N     74.904 W
11/02/2007 09:29:28     28.350 N     74.896 W
11/02/2007 09:31:28     28.357 N     74.887 W
11/02/2007 09:33:28     28.364 N     74.878 W
11/02/2007 09:35:29     28.372 N     74.869 W
11/02/2007 09:37:29     28.379 N     74.860 W
11/02/2007 09:39:29     28.386 N     74.852 W
11/02/2007 09:41:29     28.393 N     74.843 W
11/02/2007 09:43:29     28.400 N     74.834 W
11/02/2007 09:45:29     28.407 N     74.825 W
11/02/2007 09:47:29     28.415 N     74.817 W
11/02/2007 09:49:29     28.422 N     74.808 W
11/02/2007 09:51:28     28.429 N     74.799 W
11/02/2007 09:53:28     28.436 N     74.790 W
11/02/2007 09:55:28     28.443 N     74.782 W
11/02/2007 09:57:28     28.450 N     74.773 W
11/02/2007 09:59:28     28.457 N     74.764 W
11/02/2007 10:01:28     28.464 N     74.756 W
11/02/2007 10:03:28     28.471 N     74.747 W
11/02/2007 10:05:29     28.478 N     74.739 W
11/02/2007 10:07:29     28.485 N     74.730 W
11/02/2007 10:09:29     28.491 N     74.721 W
11/02/2007 10:11:29     28.498 N     74.713 W
11/02/2007 10:13:29     28.505 N     74.704 W
11/02/2007 10:15:29     28.512 N     74.696 W
11/02/2007 10:17:29     28.519 N     74.687 W
11/02/2007 10:19:29     28.526 N     74.679 W
11/02/2007 10:21:28     28.532 N     74.671 W
11/02/2007 10:23:28     28.539 N     74.662 W
11/02/2007 10:25:28     28.546 N     74.654 W
11/02/2007 10:27:28     28.552 N     74.646 W
11/02/2007 10:29:28     28.559 N     74.637 W
11/02/2007 10:31:28     28.566 N     74.629 W
11/02/2007 10:33:28     28.572 N     74.621 W
11/02/2007 10:35:29     28.579 N     74.613 W
11/02/2007 10:37:29     28.585 N     74.604 W
11/02/2007 10:39:29     28.592 N     74.596 W
11/02/2007 10:41:29     28.598 N     74.588 W
11/02/2007 10:43:29     28.605 N     74.580 W
11/02/2007 10:45:29     28.611 N     74.572 W
11/02/2007 10:47:29     28.617 N     74.564 W
11/02/2007 10:49:29     28.624 N     74.556 W
11/02/2007 10:51:28     28.630 N     74.548 W
11/02/2007 10:53:28     28.636 N     74.541 W
11/02/2007 10:55:28     28.643 N     74.533 W
11/02/2007 10:57:28     28.649 N     74.525 W
11/02/2007 10:59:28     28.655 N     74.517 W
11/02/2007 11:01:28     28.661 N     74.509 W
11/02/2007 11:03:28     28.667 N     74.502 W
11/02/2007 11:05:29     28.674 N     74.494 W
11/02/2007 11:07:29     28.680 N     74.486 W
11/02/2007 11:09:29     28.686 N     74.479 W
11/02/2007 11:11:29     28.692 N     74.471 W
11/02/2007 11:13:29     28.698 N     74.464 W
11/02/2007 11:15:29     28.704 N     74.456 W
11/02/2007 11:17:29     28.710 N     74.449 W
11/02/2007 11:19:29     28.716 N     74.441 W
11/02/2007 11:21:28     28.722 N     74.434 W
11/02/2007 11:23:28     28.728 N     74.426 W
11/02/2007 11:25:28     28.733 N     74.419 W
11/02/2007 11:27:28     28.739 N     74.412 W
11/02/2007 11:29:28     28.745 N     74.404 W
11/02/2007 11:31:28     28.751 N     74.397 W
11/02/2007 11:33:28     28.757 N     74.390 W
11/02/2007 11:35:29     28.762 N     74.383 W
11/02/2007 11:37:29     28.768 N     74.376 W
11/02/2007 11:39:29     28.774 N     74.368 W
11/02/2007 11:41:29     28.780 N     74.361 W
11/02/2007 11:43:29     28.785 N     74.354 W
11/02/2007 11:45:29     28.791 N     74.347 W
11/02/2007 11:47:29     28.797 N     74.340 W
11/02/2007 11:49:29     28.802 N     74.333 W
11/02/2007 11:51:28     28.808 N     74.326 W
11/02/2007 11:53:28     28.813 N     74.319 W
11/02/2007 11:55:28     28.819 N     74.312 W
11/02/2007 11:56:59     28.823 N     74.307 W
11/02/2007 11:58:58     28.824 N     74.298 W
11/02/2007 12:00:58     28.825 N     74.289 W
11/02/2007 12:02:58     28.826 N     74.280 W
11/02/2007 12:04:58     28.827 N     74.271 W
11/02/2007 12:06:58     28.829 N     74.262 W
11/02/2007 12:08:58     28.830 N     74.253 W
11/02/2007 12:10:58     28.831 N     74.244 W
11/02/2007 12:12:59     28.833 N     74.235 W
11/02/2007 12:14:59     28.835 N     74.227 W
11/02/2007 12:16:59     28.836 N     74.218 W
11/02/2007 12:18:59     28.838 N     74.210 W
11/02/2007 12:20:59     28.840 N     74.201 W
11/02/2007 12:22:59     28.842 N     74.193 W
11/02/2007 12:24:59     28.844 N     74.184 W
11/02/2007 12:26:59     28.846 N     74.176 W
11/02/2007 12:28:58     28.849 N     74.168 W
11/02/2007 12:30:58     28.851 N     74.160 W
11/02/2007 12:32:58     28.854 N     74.152 W
11/02/2007 12:34:58     28.856 N     74.144 W
11/02/2007 12:36:58     28.859 N     74.136 W
11/02/2007 12:38:58     28.862 N     74.128 W
11/02/2007 12:40:58     28.865 N     74.121 W
11/02/2007 12:42:59     28.868 N     74.113 W
11/02/2007 12:44:59     28.871 N     74.106 W
11/02/2007 12:46:59     28.875 N     74.098 W
11/02/2007 12:48:59     28.878 N     74.091 W
11/02/2007 12:50:59     28.882 N     74.084 W
11/02/2007 12:52:59     28.886 N     74.077 W
11/02/2007 12:54:59     28.890 N     74.070 W
11/02/2007 12:56:59     28.894 N     74.063 W
11/02/2007 12:58:58     28.898 N     74.056 W
11/02/2007 13:00:58     28.903 N     74.049 W
11/02/2007 13:02:58     28.907 N     74.042 W
11/02/2007 13:04:58     28.912 N     74.036 W
11/02/2007 13:06:58     28.917 N     74.029 W
11/02/2007 13:08:58     28.922 N     74.023 W
11/02/2007 13:10:58     28.927 N     74.017 W
11/02/2007 13:12:59     28.932 N     74.011 W
11/02/2007 13:14:59     28.937 N     74.005 W
11/02/2007 13:16:59     28.943 N     73.999 W
11/02/2007 13:18:59     28.948 N     73.993 W
11/02/2007 13:20:59     28.954 N     73.987 W
11/02/2007 13:22:59     28.960 N     73.981 W
11/02/2007 13:24:59     28.966 N     73.975 W
11/02/2007 13:26:59     28.972 N     73.970 W
11/02/2007 13:28:58     28.978 N     73.964 W
11/02/2007 13:30:58     28.985 N     73.959 W
11/02/2007 13:32:58     28.991 N     73.954 W
11/02/2007 13:34:58     28.998 N     73.948 W
11/02/2007 13:36:58     29.005 N     73.943 W
11/02/2007 13:38:58     29.011 N     73.938 W
11/02/2007 13:40:58     29.018 N     73.933 W
11/02/2007 13:42:59     29.025 N     73.928 W
11/02/2007 13:44:59     29.033 N     73.923 W
11/02/2007 13:46:59     29.040 N     73.919 W
11/02/2007 13:48:59     29.047 N     73.914 W
11/02/2007 13:50:59     29.055 N     73.909 W
11/02/2007 13:52:59     29.063 N     73.905 W
11/02/2007 13:54:59     29.070 N     73.900 W
11/02/2007 13:56:59     29.078 N     73.896 W
11/02/2007 13:58:58     29.086 N     73.892 W
11/02/2007 14:00:58     29.094 N     73.887 W
11/02/2007 14:02:58     29.102 N     73.883 W
11/02/2007 14:04:58     29.111 N     73.879 W
11/02/2007 14:06:58     29.119 N     73.875 W
11/02/2007 14:08:58     29.128 N     73.871 W
11/02/2007 14:10:58     29.136 N     73.867 W
11/02/2007 14:12:59     29.145 N     73.863 W
11/02/2007 14:14:59     29.154 N     73.859 W
11/02/2007 14:16:59     29.162 N     73.856 W
11/02/2007 14:18:59     29.171 N     73.852 W
11/02/2007 14:20:59     29.180 N     73.848 W
11/02/2007 14:22:59     29.190 N     73.845 W
11/02/2007 14:23:30     29.192 N     73.844 W
11/02/2007 14:25:30     29.199 N     73.839 W
11/02/2007 14:27:30     29.207 N     73.834 W
11/02/2007 14:29:30     29.214 N     73.830 W
11/02/2007 14:31:30     29.221 N     73.825 W
11/02/2007 14:33:30     29.229 N     73.820 W
11/02/2007 14:35:30     29.237 N     73.816 W
11/02/2007 14:37:30     29.245 N     73.811 W
11/02/2007 14:39:29     29.252 N     73.807 W
11/02/2007 14:41:29     29.260 N     73.803 W
11/02/2007 14:43:29     29.269 N     73.798 W
11/02/2007 14:45:29     29.277 N     73.794 W
11/02/2007 14:47:29     29.285 N     73.790 W
11/02/2007 14:49:29     29.293 N     73.786 W
11/02/2007 14:51:29     29.302 N     73.782 W
11/02/2007 14:53:30     29.310 N     73.778 W
11/02/2007 14:55:30     29.319 N     73.774 W
11/02/2007 14:57:30     29.328 N     73.771 W
11/02/2007 14:59:30     29.337 N     73.767 W
11/02/2007 15:01:30     29.346 N     73.763 W
11/02/2007 15:03:30     29.355 N     73.760 W
11/02/2007 15:05:30     29.364 N     73.756 W
11/02/2007 15:07:30     29.374 N     73.753 W
11/02/2007 15:09:29     29.383 N     73.750 W
11/02/2007 15:11:29     29.393 N     73.746 W
11/02/2007 15:13:29     29.402 N     73.743 W
11/02/2007 15:15:29     29.412 N     73.740 W
11/02/2007 15:17:29     29.422 N     73.737 W
11/02/2007 15:19:29     29.432 N     73.734 W
11/02/2007 15:21:29     29.443 N     73.731 W
11/02/2007 15:23:30     29.453 N     73.729 W
11/02/2007 15:25:30     29.463 N     73.726 W
11/02/2007 15:27:30     29.474 N     73.723 W
11/02/2007 15:29:30     29.485 N     73.721 W
11/02/2007 15:31:30     29.495 N     73.718 W
11/02/2007 15:33:30     29.506 N     73.716 W
11/02/2007 15:35:30     29.517 N     73.714 W
11/02/2007 15:37:30     29.529 N     73.712 W
11/02/2007 15:39:29     29.540 N     73.710 W
11/02/2007 15:41:29     29.551 N     73.708 W
11/02/2007 15:43:29     29.563 N     73.706 W
11/02/2007 15:45:29     29.575 N     73.704 W
11/02/2007 15:47:29     29.587 N     73.702 W
11/02/2007 15:49:29     29.599 N     73.701 W
11/02/2007 15:51:29     29.611 N     73.699 W
11/02/2007 15:53:30     29.623 N     73.698 W
11/02/2007 15:55:30     29.636 N     73.697 W
11/02/2007 15:57:30     29.648 N     73.695 W
11/02/2007 15:59:30     29.661 N     73.694 W
11/02/2007 16:01:30     29.674 N     73.693 W
11/02/2007 16:03:30     29.687 N     73.692 W
11/02/2007 16:05:30     29.700 N     73.691 W
11/02/2007 16:07:30     29.713 N     73.691 W
11/02/2007 16:09:29     29.727 N     73.690 W
11/02/2007 16:11:29     29.740 N     73.690 W
11/02/2007 16:13:29     29.754 N     73.689 W
11/02/2007 16:15:29     29.768 N     73.689 W
11/02/2007 16:17:29     29.782 N     73.689 W
11/02/2007 16:19:29     29.797 N     73.689 W
11/02/2007 16:21:29     29.811 N     73.689 W
11/02/2007 16:23:30     29.826 N     73.689 W
11/02/2007 16:25:30     29.840 N     73.689 W
11/02/2007 16:27:30     29.855 N     73.689 W
11/02/2007 16:29:30     29.870 N     73.690 W
11/02/2007 16:31:30     29.885 N     73.690 W
11/02/2007 16:33:30     29.901 N     73.691 W
11/02/2007 16:35:30     29.916 N     73.692 W
11/02/2007 16:37:30     29.932 N     73.693 W
11/02/2007 16:39:29     29.948 N     73.694 W
11/02/2007 16:41:29     29.964 N     73.695 W
11/02/2007 16:43:29     29.980 N     73.696 W
11/02/2007 16:44:49     29.991 N     73.697 W
11/02/2007 16:46:49     30.002 N     73.694 W
11/02/2007 16:48:49     30.014 N     73.691 W
11/02/2007 16:50:49     30.025 N     73.687 W
11/02/2007 16:52:49     30.036 N     73.684 W
11/02/2007 16:54:49     30.047 N     73.680 W
11/02/2007 16:56:49     30.059 N     73.677 W
11/02/2007 16:58:49     30.070 N     73.674 W
11/02/2007 17:00:48     30.081 N     73.670 W
11/02/2007 17:02:48     30.092 N     73.666 W
11/02/2007 17:04:48     30.104 N     73.663 W
11/02/2007 17:06:48     30.115 N     73.659 W
11/02/2007 17:08:48     30.126 N     73.655 W
11/02/2007 17:10:48     30.137 N     73.651 W
11/02/2007 17:12:48     30.149 N     73.648 W
11/02/2007 17:14:49     30.160 N     73.644 W
11/02/2007 17:16:49     30.171 N     73.640 W
11/02/2007 17:18:49     30.183 N     73.636 W
11/02/2007 17:20:49     30.194 N     73.631 W
11/02/2007 17:22:49     30.205 N     73.627 W
11/02/2007 17:24:49     30.216 N     73.623 W
11/02/2007 17:26:49     30.228 N     73.619 W
11/02/2007 17:28:49     30.239 N     73.614 W
11/02/2007 17:30:48     30.250 N     73.610 W
11/02/2007 17:32:48     30.261 N     73.606 W
11/02/2007 17:34:48     30.272 N     73.601 W
11/02/2007 17:36:48     30.284 N     73.596 W
11/02/2007 17:38:48     30.295 N     73.592 W
11/02/2007 17:40:48     30.306 N     73.587 W
11/02/2007 17:42:48     30.317 N     73.582 W
11/02/2007 17:44:49     30.329 N     73.577 W
11/02/2007 17:46:49     30.340 N     73.573 W
11/02/2007 17:48:49     30.351 N     73.568 W
11/02/2007 17:50:49     30.362 N     73.563 W
11/02/2007 17:52:49     30.374 N     73.557 W
11/02/2007 17:54:49     30.385 N     73.552 W
11/02/2007 17:56:49     30.396 N     73.547 W
11/02/2007 17:58:49     30.407 N     73.542 W
11/02/2007 18:00:48     30.418 N     73.536 W
11/02/2007 18:02:48     30.430 N     73.531 W
11/02/2007 18:04:48     30.441 N     73.525 W
11/02/2007 18:06:48     30.452 N     73.520 W
11/02/2007 18:08:48     30.463 N     73.514 W
11/02/2007 18:10:48     30.475 N     73.508 W
11/02/2007 18:12:48     30.486 N     73.502 W
11/02/2007 18:14:49     30.497 N     73.496 W
11/02/2007 18:16:49     30.508 N     73.490 W
11/02/2007 18:18:49     30.519 N     73.484 W
11/02/2007 18:20:49     30.531 N     73.478 W
11/02/2007 18:22:49     30.542 N     73.472 W
11/02/2007 18:24:49     30.553 N     73.466 W
11/02/2007 18:26:49     30.564 N     73.459 W
11/02/2007 18:28:49     30.575 N     73.453 W
11/02/2007 18:30:48     30.586 N     73.446 W
11/02/2007 18:32:48     30.598 N     73.440 W
11/02/2007 18:34:48     30.609 N     73.433 W
11/02/2007 18:36:48     30.620 N     73.426 W
11/02/2007 18:38:48     30.631 N     73.419 W
11/02/2007 18:40:48     30.642 N     73.412 W
11/02/2007 18:42:48     30.654 N     73.405 W
11/02/2007 18:44:49     30.665 N     73.398 W
11/02/2007 18:46:49     30.676 N     73.391 W
11/02/2007 18:48:49     30.687 N     73.383 W
11/02/2007 18:50:49     30.698 N     73.376 W
11/02/2007 18:52:49     30.709 N     73.369 W
11/02/2007 18:54:49     30.721 N     73.361 W
11/02/2007 18:56:49     30.732 N     73.353 W
11/02/2007 18:58:49     30.743 N     73.346 W
11/02/2007 19:00:48     30.754 N     73.338 W
11/02/2007 19:02:48     30.765 N     73.330 W
11/02/2007 19:04:48     30.776 N     73.322 W
11/02/2007 19:06:48     30.787 N     73.314 W
11/02/2007 19:08:48     30.799 N     73.305 W
11/02/2007 19:10:48     30.810 N     73.297 W
11/02/2007 19:12:48     30.821 N     73.289 W
11/02/2007 19:14:49     30.832 N     73.280 W
11/02/2007 19:16:49     30.843 N     73.271 W
11/02/2007 19:18:49     30.854 N     73.263 W
11/02/2007 19:20:49     30.865 N     73.254 W
11/02/2007 19:22:49     30.876 N     73.245 W
11/02/2007 19:24:49     30.888 N     73.236 W
11/02/2007 19:26:49     30.899 N     73.227 W
11/02/2007 19:28:49     30.910 N     73.218 W
11/02/2007 19:30:48     30.921 N     73.209 W
11/02/2007 19:32:48     30.932 N     73.199 W
11/02/2007 19:34:48     30.943 N     73.190 W
11/02/2007 19:36:48     30.954 N     73.180 W
11/02/2007 19:38:48     30.965 N     73.170 W
11/02/2007 19:40:48     30.976 N     73.161 W
11/02/2007 19:42:48     30.988 N     73.151 W
11/02/2007 19:44:49     30.999 N     73.141 W
11/02/2007 19:46:49     31.010 N     73.131 W
11/02/2007 19:48:49     31.021 N     73.121 W
11/02/2007 19:50:49     31.032 N     73.111 W
11/02/2007 19:52:49     31.043 N     73.100 W
11/02/2007 19:54:49     31.054 N     73.090 W
11/02/2007 19:56:49     31.065 N     73.080 W
11/02/2007 19:58:49     31.076 N     73.069 W
11/02/2007 20:00:48     31.087 N     73.059 W
11/02/2007 20:02:48     31.098 N     73.048 W
11/02/2007 20:04:48     31.109 N     73.037 W
11/02/2007 20:06:48     31.120 N     73.027 W
11/02/2007 20:08:48     31.131 N     73.016 W
11/02/2007 20:10:48     31.143 N     73.005 W
11/02/2007 20:12:48     31.154 N     72.994 W
11/02/2007 20:14:49     31.165 N     72.983 W
11/02/2007 20:16:49     31.176 N     72.972 W
11/02/2007 20:18:49     31.187 N     72.961 W
11/02/2007 20:20:49     31.198 N     72.950 W
11/02/2007 20:22:49     31.209 N     72.939 W
11/02/2007 20:24:49     31.220 N     72.927 W
11/02/2007 20:26:49     31.231 N     72.916 W
11/02/2007 20:28:49     31.242 N     72.905 W
11/02/2007 20:30:48     31.253 N     72.893 W
11/02/2007 20:32:48     31.264 N     72.882 W
11/02/2007 20:34:48     31.275 N     72.870 W
11/02/2007 20:36:48     31.286 N     72.859 W
11/02/2007 20:38:48     31.297 N     72.847 W
11/02/2007 20:40:48     31.308 N     72.835 W
11/02/2007 20:42:48     31.319 N     72.824 W
11/02/2007 20:44:49     31.330 N     72.812 W
11/02/2007 20:46:49     31.341 N     72.800 W
11/02/2007 20:48:49     31.352 N     72.789 W
11/02/2007 20:50:49     31.363 N     72.777 W
11/02/2007 20:52:49     31.374 N     72.765 W
11/02/2007 20:54:49     31.385 N     72.753 W
11/02/2007 20:56:49     31.396 N     72.741 W
11/02/2007 20:58:49     31.407 N     72.729 W
11/02/2007 21:00:48     31.418 N     72.717 W
11/02/2007 21:02:48     31.429 N     72.705 W
11/02/2007 21:04:48     31.440 N     72.693 W
11/02/2007 21:06:48     31.451 N     72.681 W
11/02/2007 21:08:48     31.462 N     72.669 W
11/02/2007 21:10:48     31.473 N     72.657 W
11/02/2007 21:12:48     31.484 N     72.645 W
11/02/2007 21:14:49     31.495 N     72.633 W
11/02/2007 21:16:49     31.506 N     72.621 W
11/02/2007 21:18:49     31.517 N     72.609 W
11/02/2007 21:20:49     31.528 N     72.597 W
11/02/2007 21:22:49     31.538 N     72.585 W
11/02/2007 21:24:49     31.549 N     72.573 W
11/02/2007 21:26:49     31.560 N     72.561 W
11/02/2007 21:28:49     31.571 N     72.549 W
11/02/2007 21:30:48     31.582 N     72.537 W
11/02/2007 21:32:48     31.593 N     72.524 W
11/02/2007 21:34:48     31.604 N     72.512 W
11/02/2007 21:36:48     31.615 N     72.500 W
11/02/2007 21:38:48     31.626 N     72.488 W
11/02/2007 21:40:48     31.637 N     72.476 W
11/02/2007 21:42:48     31.648 N     72.464 W
11/02/2007 21:44:49     31.659 N     72.452 W
11/02/2007 21:46:49     31.670 N     72.440 W
11/02/2007 21:48:49     31.680 N     72.428 W
11/02/2007 21:50:49     31.691 N     72.416 W
11/02/2007 21:52:49     31.702 N     72.404 W
11/02/2007 21:54:49     31.713 N     72.392 W
11/02/2007 21:56:49     31.724 N     72.380 W
11/02/2007 21:58:49     31.735 N     72.368 W
11/02/2007 22:00:48     31.746 N     72.356 W
11/02/2007 22:02:48     31.757 N     72.344 W
11/02/2007 22:04:48     31.768 N     72.333 W
11/02/2007 22:06:48     31.778 N     72.321 W
11/02/2007 22:08:48     31.789 N     72.309 W
11/02/2007 22:10:48     31.800 N     72.297 W
11/02/2007 22:12:48     31.811 N     72.286 W
11/02/2007 22:14:49     31.822 N     72.274 W
11/02/2007 22:16:49     31.833 N     72.262 W
11/02/2007 22:18:49     31.844 N     72.251 W
11/02/2007 22:20:49     31.854 N     72.239 W
11/02/2007 22:22:49     31.865 N     72.228 W
11/02/2007 22:24:49     31.876 N     72.216 W
11/02/2007 22:26:49     31.887 N     72.205 W
11/02/2007 22:28:49     31.898 N     72.193 W
11/02/2007 22:30:48     31.909 N     72.182 W
11/02/2007 22:32:48     31.920 N     72.171 W
11/02/2007 22:34:48     31.930 N     72.159 W
11/02/2007 22:36:48     31.941 N     72.148 W
11/02/2007 22:38:48     31.952 N     72.137 W
11/02/2007 22:40:48     31.963 N     72.126 W
11/02/2007 22:42:48     31.974 N     72.115 W
11/02/2007 22:44:49     31.984 N     72.104 W
11/02/2007 22:46:49     31.995 N     72.093 W
11/02/2007 22:48:49     32.006 N     72.082 W
11/02/2007 22:50:49     32.017 N     72.072 W
11/02/2007 22:52:49     32.028 N     72.061 W
11/02/2007 22:54:49     32.038 N     72.050 W
11/02/2007 22:56:49     32.049 N     72.040 W
11/02/2007 22:58:49     32.060 N     72.029 W
11/02/2007 23:00:48     32.071 N     72.019 W
11/02/2007 23:02:48     32.082 N     72.009 W
11/02/2007 23:04:48     32.092 N     71.998 W
11/02/2007 23:06:48     32.103 N     71.988 W
11/02/2007 23:08:48     32.114 N     71.978 W
11/02/2007 23:10:48     32.125 N     71.968 W
11/02/2007 23:12:48     32.135 N     71.958 W
11/02/2007 23:14:49     32.146 N     71.948 W
11/02/2007 23:16:49     32.157 N     71.939 W
11/02/2007 23:18:49     32.168 N     71.929 W
11/02/2007 23:20:49     32.178 N     71.919 W
11/02/2007 23:22:49     32.189 N     71.910 W
11/02/2007 23:24:49     32.200 N     71.901 W
11/02/2007 23:26:49     32.211 N     71.891 W
11/02/2007 23:28:49     32.221 N     71.882 W
11/02/2007 23:30:48     32.232 N     71.873 W
11/02/2007 23:32:48     32.243 N     71.864 W
11/02/2007 23:34:48     32.254 N     71.855 W
11/02/2007 23:36:48     32.264 N     71.846 W
11/02/2007 23:38:48     32.275 N     71.837 W
11/02/2007 23:40:48     32.286 N     71.829 W
11/02/2007 23:42:48     32.296 N     71.820 W
11/02/2007 23:44:49     32.307 N     71.812 W
11/02/2007 23:46:49     32.318 N     71.804 W
11/02/2007 23:48:49     32.329 N     71.796 W
11/02/2007 23:50:49     32.339 N     71.787 W
11/02/2007 23:52:49     32.350 N     71.780 W
11/02/2007 23:54:49     32.361 N     71.772 W
11/02/2007 23:56:49     32.371 N     71.764 W
11/02/2007 23:58:49     32.382 N     71.756 W
11/03/2007 00:00:48     32.393 N     71.749 W
11/03/2007 00:02:48     32.403 N     71.742 W
11/03/2007 00:04:48     32.414 N     71.734 W
11/03/2007 00:06:48     32.425 N     71.727 W
11/03/2007 00:08:48     32.435 N     71.720 W
11/03/2007 00:10:48     32.446 N     71.714 W
11/03/2007 00:12:48     32.457 N     71.707 W
11/03/2007 00:14:49     32.467 N     71.700 W
11/03/2007 00:16:49     32.478 N     71.694 W
11/03/2007 00:18:49     32.489 N     71.688 W
11/03/2007 00:20:49     32.499 N     71.681 W
11/03/2007 00:22:49     32.510 N     71.675 W
11/03/2007 00:24:49     32.520 N     71.670 W
11/03/2007 00:26:49     32.531 N     71.664 W
11/03/2007 00:28:49     32.542 N     71.658 W
11/03/2007 00:30:48     32.552 N     71.653 W
11/03/2007 00:32:48     32.563 N     71.648 W
11/03/2007 00:34:48     32.574 N     71.642 W
11/03/2007 00:36:48     32.584 N     71.637 W
11/03/2007 00:38:48     32.595 N     71.632 W
11/03/2007 00:40:48     32.605 N     71.628 W
11/03/2007 00:42:48     32.616 N     71.623 W
11/03/2007 00:44:49     32.627 N     71.619 W
11/03/2007 00:46:49     32.637 N     71.614 W
11/03/2007 00:48:49     32.648 N     71.610 W
11/03/2007 00:50:49     32.658 N     71.606 W
11/03/2007 00:52:49     32.669 N     71.602 W
11/03/2007 00:54:49     32.679 N     71.598 W
11/03/2007 00:56:49     32.690 N     71.594 W
11/03/2007 00:58:49     32.701 N     71.591 W
11/03/2007 01:00:48     32.711 N     71.587 W
11/03/2007 01:02:48     32.722 N     71.584 W
11/03/2007 01:04:48     32.732 N     71.581 W
11/03/2007 01:06:48     32.743 N     71.578 W
11/03/2007 01:08:48     32.753 N     71.575 W
11/03/2007 01:10:48     32.764 N     71.572 W
11/03/2007 01:12:48     32.774 N     71.569 W
11/03/2007 01:14:49     32.785 N     71.567 W
11/03/2007 01:16:49     32.796 N     71.564 W
11/03/2007 01:18:49     32.806 N     71.562 W
11/03/2007 01:20:49     32.817 N     71.560 W
11/03/2007 01:22:49     32.827 N     71.557 W
11/03/2007 01:24:49     32.838 N     71.555 W
11/03/2007 01:26:49     32.848 N     71.554 W
11/03/2007 01:28:49     32.859 N     71.552 W
11/03/2007 01:30:48     32.869 N     71.550 W
11/03/2007 01:32:48     32.880 N     71.549 W
11/03/2007 01:34:48     32.890 N     71.547 W
11/03/2007 01:36:48     32.901 N     71.546 W
11/03/2007 01:38:48     32.911 N     71.545 W
11/03/2007 01:40:48     32.922 N     71.543 W
11/03/2007 01:42:48     32.932 N     71.542 W
11/03/2007 01:44:49     32.943 N     71.542 W
11/03/2007 01:46:49     32.953 N     71.541 W
11/03/2007 01:48:49     32.964 N     71.540 W
11/03/2007 01:50:49     32.974 N     71.539 W
11/03/2007 01:52:49     32.985 N     71.539 W
11/03/2007 01:54:49     32.995 N     71.539 W
11/03/2007 01:56:49     33.006 N     71.538 W
11/03/2007 01:58:49     33.016 N     71.538 W
11/03/2007 02:00:48     33.027 N     71.538 W
11/03/2007 02:02:48     33.037 N     71.538 W
11/03/2007 02:04:48     33.048 N     71.538 W
11/03/2007 02:06:48     33.058 N     71.538 W
11/03/2007 02:08:48     33.069 N     71.539 W
11/03/2007 02:10:48     33.079 N     71.539 W
11/03/2007 02:12:48     33.089 N     71.539 W
11/03/2007 02:14:49     33.100 N     71.540 W
11/03/2007 02:16:49     33.110 N     71.541 W
11/03/2007 02:18:49     33.121 N     71.541 W
11/03/2007 02:20:49     33.131 N     71.542 W
11/03/2007 02:22:49     33.142 N     71.543 W
11/03/2007 02:24:49     33.152 N     71.544 W
11/03/2007 02:26:49     33.163 N     71.545 W
11/03/2007 02:28:49     33.173 N     71.546 W
11/03/2007 02:30:48     33.184 N     71.548 W
11/03/2007 02:32:48     33.194 N     71.549 W
11/03/2007 02:34:48     33.204 N     71.550 W
11/03/2007 02:36:48     33.215 N     71.552 W
11/03/2007 02:38:48     33.225 N     71.553 W
11/03/2007 02:40:48     33.236 N     71.555 W
11/03/2007 02:42:48     33.246 N     71.557 W
11/03/2007 02:44:49     33.257 N     71.559 W
11/03/2007 02:46:49     33.267 N     71.561 W
11/03/2007 02:48:49     33.277 N     71.563 W
11/03/2007 02:50:49     33.288 N     71.565 W
11/03/2007 02:52:49     33.298 N     71.567 W
11/03/2007 02:54:49     33.309 N     71.569 W
11/03/2007 02:56:49     33.319 N     71.571 W
11/03/2007 02:58:49     33.329 N     71.574 W
11/03/2007 03:00:48     33.340 N     71.576 W
11/03/2007 03:02:48     33.350 N     71.578 W
11/03/2007 03:04:48     33.361 N     71.581 W
11/03/2007 03:06:48     33.371 N     71.584 W
11/03/2007 03:08:48     33.382 N     71.586 W
11/03/2007 03:10:48     33.392 N     71.589 W
11/03/2007 03:12:48     33.402 N     71.592 W
11/03/2007 03:14:49     33.413 N     71.595 W
11/03/2007 03:16:49     33.423 N     71.598 W
11/03/2007 03:18:49     33.434 N     71.601 W
11/03/2007 03:20:49     33.444 N     71.604 W
11/03/2007 03:22:49     33.454 N     71.607 W
11/03/2007 03:24:49     33.465 N     71.610 W
11/03/2007 03:26:49     33.475 N     71.613 W
11/03/2007 03:28:49     33.485 N     71.616 W
11/03/2007 03:30:48     33.496 N     71.620 W
11/03/2007 03:32:48     33.506 N     71.623 W
11/03/2007 03:34:48     33.517 N     71.627 W
11/03/2007 03:36:48     33.527 N     71.630 W
11/03/2007 03:38:48     33.537 N     71.634 W
11/03/2007 03:40:48     33.548 N     71.637 W
11/03/2007 03:42:48     33.558 N     71.641 W
11/03/2007 03:44:49     33.568 N     71.645 W
11/03/2007 03:46:38     33.578 N     71.648 W
11/03/2007 03:48:39     33.588 N     71.654 W
11/03/2007 03:50:39     33.598 N     71.660 W
